RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
12006298.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Information,Separator,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12006301,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,848.8,554.4,0,0.2,-1,42.4,17.2,592.9,469,438.3
12006307,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,854.5,556.4,0,0.2,-1,42.4,17.2,592.9,468.9,438.2
12006313,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,852.4,559.5,0,0.2,-1,42.4,17.3,593,468.9,438.2
12006318.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,855.8,563.9,0,0.2,-1,42.4,17.3,593.1,468.8,438.2
12006324.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006330.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,852.2,563.9,0,0.2,-1,42.4,17.3,593.3,468.8,438.1
12006336.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,852.5,562.8,0,0.2,-1,42.4,17.3,593.4,468.8,437.9
12006342.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,850.1,565.1,0,0.2,-1,42.4,17.3,593.3,468.9,438
12006348.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006354.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4.1,848.1,565.2,0,0.2,-1,42.4,17.3,593.3,468.9,437.8
12006360.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,846.7,564.2,0,0.2,-1,42.4,17.3,593.2,468.9,437.7
12006366.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,845.4,564.4,0,0.2,-1,42.4,17.4,593,468.9,437.7
12006372.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006378.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,845.8,565.9,0,0.2,-1,42.4,17.4,592.6,468.9,437.6
12006384.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,847.7,568.6,0,0.2,-1,42.3,17.4,592.2,468.8,437.6
12006390.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,846.1,570.7,0,0.2,-1,42.3,17.4,592,468.9,437.6
12006396.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006402.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,846.3,574.6,0,0.2,-1,42.3,17.4,591.8,468.9,437.6
12006408.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,844.5,574.6,0,0.2,-1,42.3,17.4,591.5,468.9,437.5
12006414.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,844.4,578.7,0,0.2,-1,42.3,17.4,591.3,468.9,437.5
12006420.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006426.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,4,843.2,581.8,0,0.2,-1,42.3,17.4,591.2,468.9,437.6
12006432.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,842,583.5,0,0.2,-1,42.3,17.4,591,469,437.6
12006438.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,844.3,585.4,0,0.2,-1,42.2,17.3,590.9,468.8,437.6
12006444.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006450.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,844.3,588.6,0,0.2,-1,42.2,17.3,590.6,468.9,437.8
12006456.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,844.2,590.6,0,0.2,-1,42.2,17.3,590.4,468.9,437.8
12006462.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,844.2,591.6,0,0.2,-1,42.2,17.3,590.3,468.9,437.9
12006468.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006474.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,842.7,592.1,0,0.2,-1,42.2,17.2,590.1,468.8,438
12006480.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,841.3,594.8,0,0.2,-1,42.2,17.2,589.8,468.9,438.1
12006486.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,839.3,594.3,0,0.2,-1,42.2,17.2,589.8,468.9,438
12006492.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006498.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.9,838.9,594.8,0,0.2,-1,42.2,17.2,589.7,468.8,438.1
12006504.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.8,835.6,596.1,-0.1,0.2,-1,42.2,17.2,589.6,468.9,438.2
12006510.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.8,834.7,597.4,0,0.2,-1,42.2,17.2,589.6,468.9,438.2
12006516.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006522.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.8,836.7,597.9,0,0.2,-1,42.2,17.2,589.9,468.7,438.2
12006528.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.8,835.7,591.1,0,0.2,-1,42.2,17.2,590.1,468.7,438
12006534.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,834.7,587.4,0,0.2,-1,42.3,17.2,590.3,468.8,438
12006540.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006546.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,835.1,583.9,0,0.2,-1,42.3,17.2,590.8,468.8,438.1
12006552.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,835.1,579.5,0,0.2,-1,42.3,17.2,591.3,468.8,438.2
12006558.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,835.8,575.4,0,0.2,-1,42.4,17.2,591.7,468.8,438.2
12006564.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,837.5,571.8,0,0.2,-1,42.4,17.2,592.2,468.8,438.3
12006570.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,838.8,567.1,0,0.2,-1,42.4,17.2,592.7,468.8,438.3
12006576.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.7,840.1,564.4,0,0.2,-1,42.5,17.2,593.4,468.8,438.4
12006582.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006588.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.6,842.3,559.6,0,0.2,-1,42.5,17.2,594.1,468.8,438.4
12006594.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.6,843.6,556.4,0,0.2,-1,42.6,17.2,594.7,468.8,438.5
12006600.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.6,843.3,554,0,0.2,-1,42.6,17.2,595.2,468.8,438.6
12006606.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.6,843.3,555.3,0,0.2,-1,42.6,17.2,595.6,468.8,438.7
12006612.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
12006618.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,1,3.6,844.3,554.8,0,0.2,-1,42.6,17.1,595.6,468.8,438.7
12006624.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,844.4,553.2,0,0.2,-1,42.6,17.1,594.9,468.8,438.7
12006630.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,847.6,551.2,0,0.2,-1,42.6,17.1,595,468.5,438.7
12006636.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
12006642.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,878.4,541.9,0,0.2,-1,42.7,17.1,594.4,467.7,438.4
12006648.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,908.4,535.4,0,0.2,-1,42.7,17.2,594.1,467.5,438.2
12006654.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,947.6,516.6,0,0.2,-1,42.7,17.2,594.2,467.2,438
12006660.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
12006666.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,972.1,497.9,0,0.2,-1,42.7,17.2,594.3,467,437.8
12006672.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,978.2,498.1,0,0.2,-1,42.7,17.2,594.3,467,437.9
12006678.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,3.6,979.6,495.4,0,0.2,-1,42.8,17.2,594.7,467,437.9
12006684.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
12006690.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.6,985.5,487.1,0,0.2,-1,42.8,17.2,595.3,467,437.7
12006696.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.6,985.6,487.9,0,0.2,-1,42.8,17.3,595.8,467,437.7
12006702.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.6,987.5,486.7,0,0.2,-1,42.9,17.3,596,467,437.7
12006708.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.6,991.3,484.2,0,0.2,-1,42.9,17.3,596.1,466.9,437.6
12006714.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.6,990.1,483.3,0,0.2,-1,42.9,17.4,595.9,467,437.5
12006720.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.6,990.7,483.6,0,0.2,-1,42.8,17.4,595.5,467,437.4
12006726.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,992.8,483.2,0,0.2,-1,42.8,17.4,595.2,466.9,437.3
12006732.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,994.2,483.7,0,0.2,-1,42.8,17.4,595,466.9,437.2
12006738.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,992.5,482.6,0,0.2,-1,42.8,17.4,594.7,466.9,436.9
12006744.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,992.2,482.2,0,0.2,-1,42.8,17.4,594.1,466.9,436.8
12006750.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,990.3,480,0,0.2,-1,42.7,17.4,593.3,466.9,436.7
12006756.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,989.2,480.3,0,0.2,-1,42.7,17.4,592.5,466.9,436.6
12006762.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,987.1,483.4,0,0.2,-1,42.6,17.5,591.6,466.9,436.6
12006768.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,984.7,488.9,0,0.2,-1,42.5,17.5,590.6,466.9,436.6
12006773,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,981.6,490.6,0,0.2,-1,42.5,17.5,590.2,466.9,436.4
12006777.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,980.1,488.5,0,0.2,-1,42.5,17.5,590,466.8,436.3
12006782.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,977.4,491.7,0,0.2,-1,42.5,17.5,590,466.9,436.3
12006786.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,975.9,493.4,0,0.2,-1,42.5,17.5,589.9,466.8,436.3
12006791.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,974.4,489.5,0,0.2,-1,42.5,17.5,590,466.8,436.1
12006796,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,972.9,494.2,0,0.2,-1,42.5,17.5,590,466.8,436.2
12006800.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,971.4,495.1,0,0.2,-1,42.5,17.5,589.9,466.8,436.2
12006805.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,970.7,496.8,0,0.2,-1,42.5,17.5,589.6,466.8,436.2
12006809.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
12006814.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.5,969,497.6,0,0.2,-1,42.5,17.4,589.1,466.8,436.3
12006819.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969,499.3,0,0.2,-1,42.4,17.4,588.6,466.7,436.4
12006823.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,968.5,499,0,0.2,-1,42.4,17.4,588.2,466.7,436.5
12006828.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
12006832.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,970,497.3,0,0.2,-1,42.4,17.3,588.1,466.6,436.5
12006837.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969.7,497.4,0,0.2,-1,42.4,17.3,588,466.7,436.6
12006842.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,970.4,496.5,0,0.2,-1,42.4,17.3,588,466.7,436.7
12006846.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
12006851.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969.6,494.2,0,0.2,-1,42.4,17.3,588.4,466.7,436.8
12006855.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969.4,495,0,0.2,-1,42.5,17.3,588.8,466.7,436.9
12006860.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969.1,494.1,0,0.2,-1,42.5,17.3,589.3,466.7,436.9
12006865.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
12006869.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,968.9,492.3,0,0.2,-1,42.5,17.3,589.8,466.6,436.9
12006874.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969.3,492.4,0,0.2,-1,42.6,17.3,590.2,466.6,437
12006878.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,969.4,491.8,0,0.2,-1,42.6,17.3,590.6,466.7,437
12006883.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
12006888.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,968.4,489.1,0,0.2,-1,42.6,17.3,590.9,466.7,436.9
12006892.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,968,486.9,0,0.2,-1,42.6,17.3,591.1,466.7,437
12006897.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,967.2,485.6,0,0.2,-1,42.7,17.3,591.4,466.6,437
12006901.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
12006906.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,966.3,484.8,0,0.2,-1,42.7,17.3,591.6,466.7,437
12006911.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,965.1,483.1,0,0.2,-1,42.7,17.3,591.8,466.7,437
12006915.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,966.1,484.2,0,0.2,-1,42.7,17.3,591.9,466.6,437.1
12006920.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,966.5,484.7,0,0.2,-1,42.7,17.3,592.1,466.6,437.1
12006925,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,967.2,482.8,0,0.2,-1,42.7,17.3,592.4,466.6,437
12006929.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,967,483.5,0,0.2,-1,42.7,17.3,592.5,466.7,437.1
12006934.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,967.2,482.5,0,0.2,-1,42.7,17.3,592.6,466.7,437.1
12006938.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.4,966.7,482.1,0,0.2,-1,42.7,17.3,592.6,466.7,437.1
12006943.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.3,967,481.7,0,0.2,-1,42.7,17.3,592.3,466.7,437.2
12006948,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.3,967.8,481.5,0,0.2,-1,42.7,17.3,592,466.7,437.2
12006952.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,R12,DeepSkyBlue,NaN,77.4,Eye,Fixation,2,3.3,968.1,481.4,0,0.2,-1,42.7,17.3,591.7,466.7,437.3
